2016-01-19 19:09:31,446 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:09:31,452 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/test/resources
2016-01-19 19:11:42,340 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:11:42,341 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/main/resources
2016-01-19 19:11:42,343 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:11:42,344 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/test/resources
2016-01-19 19:12:00,181 [Worker-43] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:12:00,187 [Worker-43] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/main/resources
2016-01-19 19:12:00,189 [Worker-43] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:12:00,190 [Worker-43] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/test/resources
2016-01-19 19:13:47,310 [Worker-41] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:13:47,316 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/main/resources
2016-01-19 19:13:47,323 [Worker-41] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:13:47,331 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/test/resources
2016-01-19 19:13:52,705 [Worker-20] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:13:52,712 [Worker-20] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/main/resources
2016-01-19 19:13:52,713 [Worker-20] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:13:52,718 [Worker-20] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/test/resources
2016-01-19 19:14:43,013 [Worker-42] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:14:43,014 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/main/resources
2016-01-19 19:14:43,016 [Worker-42] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:14:43,017 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/test/resources
2016-01-19 19:15:13,840 [Worker-20] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:15:13,845 [Worker-20] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/main/resources
2016-01-19 19:15:13,847 [Worker-20] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:15:13,858 [Worker-20] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/test/resources
2016-01-19 19:16:50,183 [Worker-42] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:16:50,184 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/main/resources
2016-01-19 19:16:50,185 [Worker-42] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:16:50,186 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/test/resources
2016-01-19 19:17:05,919 [Worker-44] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:17:05,924 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/main/resources
2016-01-19 19:17:05,925 [Worker-44] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:17:05,926 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/test/resources
2016-01-19 19:17:10,059 [Worker-44] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:17:10,060 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/main/resources
2016-01-19 19:17:10,062 [Worker-44] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:17:10,062 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/test/resources
2016-01-19 19:17:35,733 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:17:35,736 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/main/resources
2016-01-19 19:17:35,738 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:17:35,744 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/test/resources
2016-01-19 19:18:41,094 [Worker-41] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:18:41,095 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/main/resources
2016-01-19 19:18:41,097 [Worker-41] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:18:41,108 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/test/resources
2016-01-19 19:20:00,548 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:20:00,551 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/main/resources
2016-01-19 19:20:00,564 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:20:00,573 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/test/resources
2016-01-19 19:28:25,840 [Worker-32] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:28:25,922 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/main/resources
2016-01-19 19:28:25,924 [Worker-32] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:28:25,926 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/test/resources
2016-01-19 19:32:33,811 [Worker-46] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:32:33,821 [Worker-46] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/main/resources
2016-01-19 19:32:33,823 [Worker-46] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:32:33,827 [Worker-46] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/test/resources
2016-01-19 19:32:39,024 [Worker-41] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:32:39,024 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/main/resources
2016-01-19 19:32:39,025 [Worker-41] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:32:39,037 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/test/resources
2016-01-19 19:32:57,384 [Worker-32] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:32:57,386 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/main/resources
2016-01-19 19:32:57,388 [Worker-32] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:32:57,389 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/test/resources
2016-01-19 19:35:08,338 [Worker-42] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:35:08,339 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/main/resources
2016-01-19 19:35:08,341 [Worker-42] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:35:08,346 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/test/resources
2016-01-19 19:35:20,386 [Worker-50] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:35:20,387 [Worker-50] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/main/resources
2016-01-19 19:35:20,389 [Worker-50] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:35:20,389 [Worker-50] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/test/resources
2016-01-19 19:36:30,087 [Worker-42] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:36:30,088 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/main/resources
2016-01-19 19:36:30,094 [Worker-42] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:36:30,095 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/test/resources
2016-01-19 19:36:43,593 [Worker-50] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:36:43,594 [Worker-50] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/main/resources
2016-01-19 19:36:43,605 [Worker-50] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:36:43,606 [Worker-50] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/test/resources
2016-01-19 19:37:06,138 [Worker-41] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:37:06,138 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/main/resources
2016-01-19 19:37:06,140 [Worker-41] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:37:06,141 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/test/resources
2016-01-19 19:37:31,757 [Worker-42] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:37:31,757 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/main/resources
2016-01-19 19:37:31,761 [Worker-42] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:37:31,761 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/test/resources
2016-01-19 19:37:38,010 [Worker-42] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:37:38,011 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/main/resources
2016-01-19 19:37:38,016 [Worker-42] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-01-19 19:37:38,019 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bizruntime/Chinna/BizRuntime/workspace/Restful/RestWithDAO/src/test/resources
2016-01-19 19:38:17,477 [Worker-49] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
